4.365e+08	3.90896652e-03	6.54608249e-03	9.09758863e-03	1.24887297e-02	1.46779016e-02	1.59467454e-02	1.71112756e-02	1.76576713e-02	1.80225367e-02	1.82004526e-02	1.73688967e-02
4.571e+08	4.37176545e-03	7.28231685e-03	1.01007368e-02	1.37764916e-02	1.61243274e-02	1.74574179e-02	1.85993654e-02	1.91313604e-02	1.94181139e-02	1.95944528e-02	1.86553972e-02
4.786e+08	4.86289773e-03	8.06123962e-03	1.11396731e-02	1.51189325e-02	1.76124718e-02	1.89923765e-02	2.01532337e-02	2.06009272e-02	2.08204706e-02	2.09946978e-02	1.99592007e-02
5.012e+08	5.37511506e-03	8.86118026e-03	1.22091770e-02	1.65028105e-02	1.91536725e-02	2.05597956e-02	2.17244338e-02	2.21251242e-02	2.22679431e-02	2.24512750e-02	2.13156953e-02
5.248e+08	5.90212622e-03	9.68331665e-03	1.33286127e-02	1.79214866e-02	2.07248780e-02	2.21651546e-02	2.32916656e-02	2.36668191e-02	2.37392280e-02	2.39311002e-02	2.27081731e-02
5.495e+08	6.44400142e-03	1.05374977e-02	1.44735889e-02	1.93829978e-02	2.23176892e-02	2.37865645e-02	2.49147538e-02	2.52019078e-02	2.52222242e-02	2.54199691e-02	2.41143328e-02
5.754e+08	7.00649540e-03	1.14043360e-02	1.56415802e-02	2.08743752e-02	2.39540371e-02	2.54339702e-02	2.65641286e-02	2.68004495e-02	2.67521955e-02	2.69881734e-02	2.55799068e-02
6.026e+08	7.57533327e-03	1.22910552e-02	1.68420309e-02	2.24016890e-02	2.56123065e-02	2.71304252e-02	2.82392651e-02	2.84257276e-02	2.83770195e-02	2.86343650e-02	2.71913654e-02
6.310e+08	8.15365738e-03	1.31896211e-02	1.80765274e-02	2.39670393e-02	2.73380267e-02	2.88836975e-02	3.00181950e-02	3.01725795e-02	3.01050624e-02	3.04003542e-02	2.88981147e-02
6.607e+08	8.74821687e-03	1.41128313e-02	1.93340410e-02	2.56031454e-02	2.91251599e-02	3.07330303e-02	3.19277284e-02	3.20911638e-02	3.20391101e-02	3.23951324e-02	3.07932354e-02
6.918e+08	9.34580197e-03	1.50519726e-02	2.06385443e-02	2.73041603e-02	3.10260352e-02	3.27547534e-02	3.40450930e-02	3.42704538e-02	3.43124905e-02	3.47136823e-02	3.30783593e-02
7.244e+08	9.95181592e-03	1.60073414e-02	2.20006185e-02	2.91098676e-02	3.31028904e-02	3.49838165e-02	3.64561848e-02	3.68036539e-02	3.68977158e-02	3.73505823e-02	3.56566658e-02
7.586e+08	1.05650087e-02	1.69955160e-02	2.34231321e-02	3.10614469e-02	3.53541652e-02	3.75017428e-02	3.92147811e-02	3.96960916e-02	3.98742915e-02	4.04131150e-02	3.85912312e-02
7.943e+08	1.11987533e-02	1.80244355e-02	2.49444475e-02	3.31787352e-02	3.78841722e-02	4.03349271e-02	4.23867885e-02	4.30344457e-02	4.33874981e-02	4.40096206e-02	4.20665447e-02
8.318e+08	1.18432374e-02	1.91010778e-02	2.65826033e-02	3.55279567e-02	4.06942561e-02	4.35466926e-02	4.59440758e-02	4.68472784e-02	4.73639539e-02	4.79985477e-02	4.60295263e-02
8.710e+08	1.25085064e-02	2.02370453e-02	2.83797673e-02	3.80935390e-02	4.38133220e-02	4.71456815e-02	4.99716043e-02	5.11637639e-02	5.17925887e-02	5.25205172e-02	5.04695664e-02
9.120e+08	1.32090726e-02	2.14672268e-02	3.03278589e-02	4.09206518e-02	4.72941773e-02	5.11358329e-02	5.45299725e-02	5.60385625e-02	5.68576501e-02	5.76967937e-02	5.55927701e-02
9.550e+08	1.39480970e-02	2.27987248e-02	3.24917420e-02	4.40746400e-02	5.11684538e-02	5.57036136e-02	5.96971681e-02	6.15535338e-02	6.26128714e-02	6.36092408e-02	6.15413195e-02
1.000e+09	1.47449898e-02	2.42348404e-02	3.48674069e-02	4.75189251e-02	5.55173113e-02	6.08176588e-02	6.55528338e-02	6.78612111e-02	6.90983659e-02	7.03810806e-02	6.83360551e-02
1.047e+09	1.55985172e-02	2.58149222e-02	3.74528299e-02	5.13477131e-02	6.03603144e-02	6.65629890e-02	7.21583524e-02	7.50233048e-02	7.66092321e-02	7.82276804e-02	7.61603900e-02
1.096e+09	1.65333999e-02	2.75435555e-02	4.03541721e-02	5.56537912e-02	6.58214309e-02	7.31814228e-02	7.98729760e-02	8.33164844e-02	8.54063566e-02	8.73442395e-02	8.52089833e-02
1.148e+09	1.75546888e-02	2.94238320e-02	4.35453428e-02	6.04355484e-02	7.20506529e-02	8.07455014e-02	8.88370646e-02	9.30593845e-02	9.54741493e-02	9.77472282e-02	9.54841326e-02
1.202e+09	1.86564236e-02	3.15081050e-02	4.71157478e-02	6.58390948e-02	7.91901944e-02	8.95813993e-02	9.92019854e-02	1.04320945e-01	1.07122967e-01	1.09695255e-01	1.07204738e-01
1.259e+09	1.98768240e-02	3.38237605e-02	5.11471364e-02	7.20551885e-02	8.74702065e-02	1.00021734e-01	1.11322732e-01	1.17201238e-01	1.20484734e-01	1.23346227e-01	1.20685231e-01
1.318e+09	2.12272724e-02	3.64087987e-02	5.57067774e-02	7.93005709e-02	9.73641613e-02	1.12153922e-01	1.25532220e-01	1.32247458e-01	1.35944927e-01	1.39265118e-01	1.36432701e-01
1.380e+09	2.27194138e-02	3.93339850e-02	6.09947774e-02	8.78713457e-02	1.08928864e-01	1.26246556e-01	1.41826978e-01	1.49783496e-01	1.54133987e-01	1.58012438e-01	1.55031431e-01
1.445e+09	2.44110843e-02	4.26530019e-02	6.72914538e-02	9.79612497e-02	1.22278941e-01	1.42743651e-01	1.60907840e-01	1.70224144e-01	1.75503226e-01	1.80083720e-01	1.77075539e-01
1.514e+09	2.63548477e-02	4.66008200e-02	7.47997804e-02	1.09930833e-01	1.38226537e-01	1.62173215e-01	1.83957987e-01	1.94958309e-01	2.01485701e-01	2.07097818e-01	2.04198879e-01
1.585e+09	2.85792286e-02	5.13203469e-02	8.36439984e-02	1.24010490e-01	1.56937237e-01	1.85274684e-01	2.11480624e-01	2.25064237e-01	2.33166128e-01	2.40177765e-01	2.37438156e-01
1.660e+09	3.12213293e-02	5.68876036e-02	9.41608256e-02	1.40520811e-01	1.79055393e-01	2.13269085e-01	2.44923049e-01	2.61488181e-01	2.71785847e-01	2.80364149e-01	2.77898560e-01
1.738e+09	3.44095952e-02	6.35413719e-02	1.06574509e-01	1.60367272e-01	2.06098414e-01	2.47411222e-01	2.86628778e-01	3.07027600e-01	3.19975776e-01	3.30669031e-01	3.28563459e-01
1.820e+09	3.82501585e-02	7.15220674e-02	1.21415927e-01	1.84522953e-01	2.39504654e-01	2.89873637e-01	3.38639553e-01	3.64346711e-01	3.80583831e-01	3.93940741e-01	3.92079942e-01
1.905e+09	4.28453386e-02	8.08918910e-02	1.39381600e-01	2.14074358e-01	2.80385913e-01	3.43238537e-01	4.03937459e-01	4.35673347e-01	4.55961454e-01	4.72608890e-01	4.71798368e-01
1.995e+09	4.82484727e-02	9.20809041e-02	1.61236355e-01	2.50378647e-01	3.31654193e-01	4.09236254e-01	4.85766635e-01	5.25123673e-01	5.50828233e-01	5.72006873e-01	5.71955572e-01
2.089e+09	5.47663857e-02	1.05978975e-01	1.88418525e-01	2.96481879e-01	3.96605510e-01	4.93713037e-01	5.89065472e-01	6.38450172e-01	6.70967625e-01	6.97266491e-01	6.97201642e-01
2.188e+09	6.26142485e-02	1.22841488e-01	2.22244268e-01	3.53665540e-01	4.77436234e-01	5.98532685e-01	7.17998439e-01	7.79038115e-01	8.19386252e-01	8.50560277e-01	8.50016060e-01
2.291e+09	7.20520498e-02	1.43506502e-01	2.64055273e-01	4.24717565e-01	5.77509863e-01	7.27269560e-01	8.75141312e-01	9.50151594e-01	9.99235561e-01	1.03500904e+00	1.03159590e+00
2.399e+09	8.35817781e-02	1.69333943e-01	3.16089273e-01	5.12981110e-01	7.00418764e-01	8.85758664e-01	1.06593341e+00	1.15620937e+00	1.21297447e+00	1.25245252e+00	1.24409204e+00
2.512e+09	9.78549842e-02	2.01081267e-01	3.80116707e-01	6.20215701e-01	8.50128289e-01	1.07559156e+00	1.29360720e+00	1.40072456e+00	1.46467857e+00	1.50589703e+00	1.49224054e+00
2.630e+09	1.15196027e-01	2.39918778e-01	4.57770907e-01	7.49165230e-01	1.02657413e+00	1.29819170e+00	1.55613556e+00	1.67967861e+00	1.75106613e+00	1.79344939e+00	1.77118721e+00
2.754e+09	1.36362988e-01	2.86984938e-01	5.50246080e-01	9.00270997e-01	1.23142422e+00	1.55380148e+00	1.85553819e+00	1.99586797e+00	2.07171767e+00	2.11384650e+00	2.08021802e+00
2.884e+09	1.62469347e-01	3.43523920e-01	6.59863405e-01	1.07620050e+00	1.46877160e+00	1.84529677e+00	2.19346069e+00	2.35299824e+00	2.43314603e+00	2.47163592e+00	2.42581803e+00
3.020e+09	1.93517649e-01	4.10232984e-01	7.86649239e-01	1.27665432e+00	1.73292048e+00	2.16907974e+00	2.56491296e+00	2.74027529e+00	2.82289168e+00	2.85692080e+00	2.79499545e+00
3.162e+09	2.30397545e-01	4.87260598e-01	9.29634726e-01	1.49859096e+00	2.02425204e+00	2.52096358e+00	2.96864055e+00	3.15981813e+00	3.24039402e+00	3.26847300e+00	3.18743058e+00
3.311e+09	2.73851089e-01	5.75194452e-01	1.08953058e+00	1.74304137e+00	2.34230815e+00	2.90286128e+00	3.39959715e+00	3.60804779e+00	3.68864005e+00	3.70715308e+00	3.60596288e+00
3.467e+09	3.23792701e-01	6.74311152e-01	1.26630398e+00	2.00853870e+00	2.68222027e+00	3.31014870e+00	3.85641183e+00	4.07721041e+00	4.15374279e+00	4.16078779e+00	4.03555300e+00
3.631e+09	3.80616887e-01	7.83085438e-01	1.45624800e+00	2.28982732e+00	3.04216650e+00	3.73380612e+00	4.33267852e+00	4.56628984e+00	4.63451838e+00	4.62857689e+00	4.47600407e+00
3.802e+09	4.43904452e-01	9.01191009e-01	1.65811152e+00	2.58592628e+00	3.41596387e+00	4.17349865e+00	4.81941861e+00	5.06552366e+00	5.12756996e+00	5.10507238e+00	4.92424375e+00
3.981e+09	5.13847861e-01	1.02880412e+00	1.87331157e+00	2.89527997e+00	3.80197985e+00	4.62679509e+00	5.31899687e+00	5.57260879e+00	5.62423970e+00	5.58186413e+00	5.37224611e+00
4.169e+09	5.89810559e-01	1.16304557e+00	2.09568445e+00	3.21138223e+00	4.19715805e+00	5.08238796e+00	5.82213992e+00	6.08354955e+00	6.12009623e+00	6.06001375e+00	5.81490061e+00
4.365e+09	6.70715316e-01	1.30341795e+00	2.32331654e+00	3.53239722e+00	4.59266530e+00	5.53999882e+00	6.32046692e+00	6.58771569e+00	6.61030301e+00	6.52494959e+00	6.25033339e+00
4.571e+09	7.56586833e-01	1.44865112e+00	2.55631655e+00	3.85595532e+00	4.98811932e+00	5.99539542e+00	6.81626786e+00	7.08471638e+00	7.09148368e+00	6.98023747e+00	6.66143543e+00
4.786e+09	8.46594069e-01	1.59668253e+00	2.79040941e+00	4.17815648e+00	5.38312692e+00	6.44332431e+00	7.30254290e+00	7.57064949e+00	7.55277928e+00	7.41618519e+00	7.05756779e+00
5.012e+09	9.39154028e-01	1.74662571e+00	3.02376026e+00	4.49708558e+00	5.76764942e+00	6.88219880e+00	7.77094035e+00	8.03831579e+00	8.00444338e+00	7.84265191e+00	7.45154064e+00
5.248e+09	1.03368444e+00	1.89636850e+00	3.25486183e+00	4.80890175e+00	6.14315247e+00	7.30639688e+00	8.22174614e+00	8.48330859e+00	8.42080008e+00	8.22882797e+00	7.79830781e+00
5.495e+09	1.12971919e+00	2.04571305e+00	3.48287639e+00	5.11447300e+00	6.50886697e+00	7.71210315e+00	8.65857464e+00	8.90343658e+00	8.82115489e+00	8.60365648e+00	8.13711455e+00
5.754e+09	1.22571630e+00	2.19320904e+00	3.70504753e+00	5.40977174e+00	6.85910403e+00	8.10048867e+00	9.06371955e+00	9.31722271e+00	9.22007965e+00	8.97963251e+00	8.48640458e+00
6.026e+09	1.32105469e+00	2.33719748e+00	3.92039055e+00	5.69323155e+00	7.19158877e+00	8.47471926e+00	9.45316526e+00	9.69874173e+00	9.56572301e+00	9.29977394e+00	8.76805908e+00
6.310e+09	1.41520746e+00	2.47785136e+00	4.12807344e+00	5.96420072e+00	7.50579029e+00	8.82571107e+00	9.83394506e+00	1.00479134e+01	9.90577756e+00	9.61635666e+00	9.05427383e+00
6.607e+09	1.50751117e+00	2.61405441e+00	4.32533147e+00	6.21849257e+00	7.81291443e+00	9.15204340e+00	1.01824375e+01	1.04110305e+01	1.02552322e+01	9.94506226e+00	9.36281612e+00
6.918e+09	1.59743048e+00	2.74382890e+00	4.51573613e+00	6.46674949e+00	8.09648955e+00	9.47689431e+00	1.05020531e+01	1.07318937e+01	1.05604933e+01	1.02261939e+01	9.61813163e+00
7.244e+09	1.68430637e+00	2.86806190e+00	4.69494634e+00	6.69801819e+00	8.37760658e+00	9.77243808e+00	1.08320569e+01	1.10675516e+01	1.08202625e+01	1.04679633e+01	9.82420495e+00
7.586e+09	1.76761721e+00	2.98789205e+00	4.86229005e+00	6.92359070e+00	8.62464983e+00	1.00429047e+01	1.11231378e+01	1.13328203e+01	1.11280494e+01	1.07552042e+01	1.00978102e+01
7.943e+09	1.84654418e+00	3.09869996e+00	5.02752674e+00	7.12542255e+00	8.86308710e+00	1.03241380e+01	1.13840889e+01	1.15991923e+01	1.13799612e+01	1.09878997e+01	1.03080536e+01
8.318e+09	1.92299031e+00	3.20488176e+00	5.17911612e+00	7.31966858e+00	9.10480184e+00	1.05700536e+01	1.16705941e+01	1.18899665e+01	1.15827378e+01	1.11765768e+01	1.04626763e+01
8.710e+09	1.99459497e+00	3.30811757e+00	5.31742257e+00	7.51271860e+00	9.30599415e+00	1.08290879e+01	1.19106381e+01	1.21002709e+01	1.18540570e+01	1.14293598e+01	1.07066374e+01
9.120e+09	2.06406205e+00	3.40234369e+00	5.45947348e+00	7.67797433e+00	9.50499152e+00	1.10313044e+01	1.21749270e+01	1.23200614e+01	1.20592950e+01	1.16180548e+01	1.08766356e+01
9.550e+09	2.12722387e+00	3.48969019e+00	5.58609758e+00	7.83995946e+00	9.71122145e+00	1.12333798e+01	1.23660440e+01	1.25711389e+01	1.22990011e+01	1.18565621e+01	1.10920056e+01
1.000e+10	2.18765405e+00	3.57763884e+00	5.71294815e+00	8.00357694e+00	9.88678032e+00	1.14545508e+01	1.25613476e+01	1.27649751e+01	1.24503352e+01	1.19816966e+01	1.12044342e+01
1.047e+10	2.24711592e+00	3.65601019e+00	5.82025713e+00	8.14499242e+00	1.00359895e+01	1.16155708e+01	1.27875946e+01	1.29110191e+01	1.26154908e+01	1.21319797e+01	1.13394842e+01
1.096e+10	2.29913113e+00	3.72766879e+00	5.92464051e+00	8.27043744e+00	1.02122381e+01	1.17793247e+01	1.29347655e+01	1.31279023e+01	1.28213274e+01	1.23404368e+01	1.15265965e+01
1.148e+10	2.34959421e+00	3.80254850e+00	6.03197522e+00	8.40885211e+00	1.03551872e+01	1.19674542e+01	1.30930206e+01	1.32836548e+01	1.29323786e+01	1.24278882e+01	1.16036369e+01
1.202e+10	2.40005478e+00	3.86714574e+00	6.11741512e+00	8.52397846e+00	1.04703213e+01	1.21135417e+01	1.32862406e+01	1.33890650e+01	1.30645310e+01	1.25463717e+01	1.17103782e+01
1.259e+10	2.44426536e+00	3.93527948e+00	6.20287401e+00	8.62221945e+00	1.06214740e+01	1.22222119e+01	1.34251995e+01	1.35793778e+01	1.32417606e+01	1.27286823e+01	1.18749757e+01
1.318e+10	2.48392245e+00	3.98782256e+00	6.29287104e+00	8.73971040e+00	1.07356942e+01	1.23823175e+01	1.35209804e+01	1.37014737e+01	1.33542461e+01	1.28320213e+01	1.19641510e+01
1.380e+10	2.52675619e+00	4.04020393e+00	6.36646232e+00	8.83168554e+00	1.08670634e+01	1.24978762e+01	1.36869856e+01	1.38670028e+01	1.34212594e+01	1.28749202e+01	1.20034735e+01
1.445e+10	2.56265366e+00	4.09775288e+00	6.42870717e+00	8.93932023e+00	1.09505961e+01	1.25773546e+01	1.37952350e+01	1.39385589e+01	1.35777706e+01	1.30358705e+01	1.21497910e+01
1.514e+10	2.59409844e+00	4.13860372e+00	6.50483909e+00	9.00621029e+00	1.10406371e+01	1.27157298e+01	1.38606606e+01	1.40319977e+01	1.36622469e+01	1.31150557e+01	1.22163749e+01
1.585e+10	2.63034514e+00	4.18066351e+00	6.56299203e+00	9.07834132e+00	1.11512277e+01	1.28051478e+01	1.40062813e+01	1.41743952e+01	1.37008593e+01	1.31313005e+01	1.22303010e+01
1.660e+10	2.65911456e+00	4.22920990e+00	6.60984550e+00	9.16940453e+00	1.12115092e+01	1.28575050e+01	1.40885021e+01	1.42202013e+01	1.38408037e+01	1.32772974e+01	1.23641638e+01
1.738e+10	2.69195039e+00	4.25962870e+00	6.67410124e+00	9.21745719e+00	1.12823975e+01	1.29783571e+01	1.42137101e+01	1.42913195e+01	1.39024658e+01	1.33349481e+01	1.24117967e+01
1.820e+10	2.71400303e+00	4.29320764e+00	6.71940641e+00	9.27402607e+00	1.13749689e+01	1.30460908e+01	1.42559836e+01	1.44140351e+01	1.40379686e+01	1.34604399e+01	1.25445603e+01
1.905e+10	2.73680387e+00	4.33384651e+00	6.77843552e+00	9.35055044e+00	1.14334680e+01	1.31477128e+01	1.43168830e+01	1.44725040e+01	1.40435719e+01	1.34626996e+01	1.25273927e+01
1.995e+10	2.76442459e+00	4.36215084e+00	6.80803424e+00	9.39886367e+00	1.14707754e+01	1.31834482e+01	1.44239777e+01	1.44903115e+01	1.40875656e+01	1.35027967e+01	1.25597674e+01
2.089e+10	2.78061041e+00	4.38208571e+00	6.84272057e+00	9.42675815e+00	1.15496211e+01	1.32334782e+01	1.44472655e+01	1.45976904e+01	1.42075465e+01	1.36140926e+01	1.26799540e+01
2.188e+10	2.79855271e+00	4.41657017e+00	6.89260694e+00	9.49170185e+00	1.15934067e+01	1.33197259e+01	1.44924217e+01	1.46400064e+01	1.41953269e+01	1.36021728e+01	1.26481608e+01
2.291e+10	2.82171406e+00	4.43842315e+00	6.91184279e+00	9.52836443e+00	1.16156586e+01	1.33380710e+01	1.45850378e+01	1.46407365e+01	1.42268332e+01	1.36283741e+01	1.26700827e+01
2.399e+10	2.83717074e+00	4.45163173e+00	6.93833944e+00	9.54447152e+00	1.16847779e+01	1.33759095e+01	1.45902748e+01	1.47385532e+01	1.43346976e+01	1.37288252e+01	1.27811678e+01
2.512e+10	2.84686417e+00	4.48104221e+00	6.98039208e+00	9.60103035e+00	1.17159677e+01	1.34501126e+01	1.46245670e+01	1.47665477e+01	1.43617980e+01	1.37490972e+01	1.27983190e+01
2.630e+10	2.86660617e+00	4.49745612e+00	7.00301464e+00	9.62787290e+00	1.17831414e+01	1.34804681e+01	1.47055787e+01	1.48663237e+01	1.43290082e+01	1.37199376e+01	1.27489683e+01
2.754e+10	2.87816985e+00	4.52223919e+00	7.01143340e+00	9.67531356e+00	1.17867365e+01	1.34826597e+01	1.47299021e+01	1.48425281e+01	1.44298393e+01	1.38117444e+01	1.28535210e+01
2.884e+10	2.88433174e+00	4.53040850e+00	7.04808650e+00	9.68367294e+00	1.18079846e+01	1.35495681e+01	1.47210683e+01	1.48588850e+01	1.44453099e+01	1.38228094e+01	1.28620137e+01
3.020e+10	2.90137886e+00	4.54260479e+00	7.06420592e+00	9.70243977e+00	1.18669817e+01	1.35685782e+01	1.47965426e+01	1.49495386e+01	1.44010936e+01	1.37834125e+01	1.28028214e+01
3.162e+10	2.90990297e+00	4.56387735e+00	7.06644436e+00	9.74368943e+00	1.18614402e+01	1.35598683e+01	1.48098828e+01	1.49167899e+01	1.44977765e+01	1.38714154e+01	1.29046803e+01
3.311e+10	2.92405351e+00	4.56762684e+00	7.09883535e+00	9.74481985e+00	1.18761705e+01	1.36220365e+01	1.47896159e+01	1.49251391e+01	1.45037893e+01	1.38742417e+01	1.29055664e+01
3.467e+10	2.92781437e+00	4.57669571e+00	7.10994645e+00	9.75786652e+00	1.19279773e+01	1.36322375e+01	1.48610507e+01	1.50079625e+01	1.45833106e+01	1.38244611e+01	1.29892615e+01
3.631e+10	2.93396968e+00	4.59474113e+00	7.13661677e+00	9.79332456e+00	1.19399824e+01	1.36945801e+01	1.48658769e+01	1.50151964e+01	1.45435532e+01	1.39105742e+01	1.29366228e+01
3.802e+10	2.94613580e+00	4.60111920e+00	7.13620547e+00	9.80256113e+00	1.19245097e+01	1.36731936e+01	1.49371947e+01	1.49695027e+01	1.45427279e+01	1.39065793e+01	1.29313019e+01
3.981e+10	2.94756536e+00	4.60161073e+00	7.14337584e+00	9.79711636e+00	1.19709845e+01	1.36769845e+01	1.49041504e+01	1.50462582e+01	1.46155703e+01	1.39964276e+01	1.30103192e+01
4.169e+10	2.95196537e+00	4.61751423e+00	7.16664009e+00	9.82824046e+00	1.19778024e+01	1.37330185e+01	1.49040026e+01	1.50477012e+01	1.45700158e+01	1.39336074e+01	1.29530557e+01
4.365e+10	2.96242437e+00	4.62158945e+00	7.16245399e+00	9.83330171e+00	1.19568859e+01	1.37053499e+01	1.49692160e+01	1.49960775e+01	1.45649659e+01	1.39245020e+01	1.29442111e+01
4.571e+10	2.96569797e+00	4.61952981e+00	7.16680306e+00	9.82375411e+00	1.20010642e+01	1.37057489e+01	1.49279874e+01	1.50706296e+01	1.46333876e+01	1.40096870e+01	1.30193513e+01
4.786e+10	2.96490231e+00	4.63380820e+00	7.18718942e+00	9.85262206e+00	1.20029972e+01	1.37567746e+01	1.49261207e+01	1.50664783e+01	1.46267615e+01	1.39399373e+01	1.30080309e+01
5.012e+10	2.97425593e+00	4.63588365e+00	7.18979314e+00	9.85397812e+00	1.20388616e+01	1.37579449e+01	1.49864391e+01	1.51289266e+01	1.45738329e+01	1.39298507e+01	1.29449079e+01
5.248e+10	2.97594179e+00	4.65043265e+00	7.18212222e+00	9.88474082e+00	1.20191422e+01	1.37213933e+01	1.49829704e+01	1.50820198e+01	1.46402144e+01	1.40116864e+01	1.30183919e+01
5.495e+10	2.97396525e+00	4.64465207e+00	7.20076465e+00	9.86737147e+00	1.20170959e+01	1.37707413e+01	1.49353438e+01	1.50729144e+01	1.46285066e+01	1.40006975e+01	1.30040432e+01
5.754e+10	2.98253969e+00	4.64528125e+00	7.20065346e+00	9.86555501e+00	1.20497778e+01	1.37666913e+01	1.49949903e+01	1.51311396e+01	1.45708693e+01	1.39248795e+01	1.29362872e+01
6.026e+10	2.98308980e+00	4.65868609e+00	7.19083926e+00	9.89412263e+00	1.20268859e+01	1.37263781e+01	1.49862023e+01	1.50823188e+01	1.46381945e+01	1.40058949e+01	1.30102368e+01
6.310e+10	2.99183168e+00	4.65108189e+00	7.20854182e+00	9.87443921e+00	1.20227499e+01	1.37750201e+01	1.49333018e+01	1.50692843e+01	1.46220280e+01	1.39913319e+01	1.29923814e+01
6.607e+10	2.98782819e+00	4.65082126e+00	7.20649783e+00	9.87056938e+00	1.20525988e+01	1.37670927e+01	1.49932250e+01	1.51244824e+01	1.46961493e+01	1.39099761e+01	1.30751807e+01
6.918e+10	2.98752652e+00	4.66292698e+00	7.22533810e+00	9.89669088e+00	1.20467397e+01	1.38048691e+01	1.49803085e+01	1.51109657e+01	1.46266480e+01	1.39922424e+01	1.29943508e+01
7.244e+10	2.99552892e+00	4.66190906e+00	7.21115766e+00	9.89296656e+00	1.20207383e+01	1.37707743e+01	1.50264940e+01	1.50572216e+01	1.46074551e+01	1.39739520e+01	1.29736435e+01
7.586e+10	2.99069760e+00	4.65297390e+00	7.20764572e+00	9.86933427e+00	1.20478264e+01	1.37598192e+01	1.49828527e+01	1.51093530e+01	1.46778453e+01	1.40388620e+01	1.30536780e+01
7.943e+10	2.98984937e+00	4.66421814e+00	7.22507302e+00	9.89314796e+00	1.20397714e+01	1.37949058e+01	1.49675340e+01	1.50932561e+01	1.46069450e+01	1.39716066e+01	1.29710846e+01
8.318e+10	2.99720157e+00	4.66238694e+00	7.20974678e+00	9.88782837e+00	1.20117679e+01	1.37582619e+01	1.50103124e+01	1.50368522e+01	1.45863603e+01	1.39503272e+01	1.29490789e+01
8.710e+10	2.99650754e+00	4.65245598e+00	7.20516700e+00	9.86295905e+00	1.20392955e+01	1.37460288e+01	1.49619739e+01	1.50891436e+01	1.46537073e+01	1.40120191e+01	1.30265810e+01
9.120e+10	2.99027457e+00	4.66325422e+00	7.22120556e+00	9.88623805e+00	1.20286653e+01	1.37782818e+01	1.49471102e+01	1.50702513e+01	1.46362960e+01	1.39416480e+01	1.30059910e+01
9.550e+10	2.99718259e+00	4.66061432e+00	7.21715473e+00	9.87920602e+00	1.20604059e+01	1.37659709e+01	1.49875814e+01	1.50088873e+01	1.45579509e+01	1.39200539e+01	1.29184570e+01
1.000e+11	2.99571938e+00	4.66896510e+00	7.19899507e+00	9.89745311e+00	1.20248642e+01	1.37254768e+01	1.49702626e+01	1.50626167e+01	1.46240660e+01	1.39804595e+01	1.29945233e+01
1.047e+11	2.98919261e+00	4.65997983e+00	7.21427390e+00	9.87478284e+00	1.20117371e+01	1.37577065e+01	1.49201251e+01	1.50406137e+01	1.46033832e+01	1.39573198e+01	1.29722443e+01
1.096e+11	2.99590860e+00	4.65669008e+00	7.20868271e+00	9.86606577e+00	1.20415875e+01	1.37418683e+01	1.49606119e+01	1.50990626e+01	1.45232538e+01	1.38838974e+01	1.28816748e+01
1.148e+11	2.99394446e+00	4.66457338e+00	7.18994622e+00	9.88307145e+00	1.20051542e+01	1.36993596e+01	1.49395042e+01	1.50300984e+01	1.45905171e+01	1.39436509e+01	1.29585914e+01
1.202e+11	2.99902207e+00	4.65462272e+00	7.20489167e+00	9.85958794e+00	1.19909943e+01	1.37319591e+01	1.48857544e+01	1.50054794e+01	1.45663541e+01	1.39181122e+01	1.29333913e+01
1.259e+11	2.99330792e+00	4.65102737e+00	7.19830071e+00	9.84938848e+00	1.20187897e+01	1.37132465e+01	1.49280912e+01	1.50612380e+01	1.46194360e+01	1.38405358e+01	1.29954201e+01
1.318e+11	2.99091397e+00	4.65828341e+00	7.20929522e+00	9.86514237e+00	1.20058743e+01	1.37502443e+01	1.49038848e+01	1.49880015e+01	1.45500870e+01	1.39025712e+01	1.29172327e+01
1.380e+11	2.99564786e+00	4.65375980e+00	7.19245039e+00	9.85433179e+00	1.19651819e+01	1.37006376e+01	1.49500064e+01	1.49642689e+01	1.45228790e+01	1.38741145e+01	1.28894139e+01
1.445e+11	2.98953285e+00	4.64351438e+00	7.18496651e+00	9.82886486e+00	1.19906071e+01	1.36797144e+01	1.48890698e+01	1.50173284e+01	1.45734447e+01	1.39429675e+01	1.29484463e+01
1.514e+11	2.98687718e+00	4.65011350e+00	7.19514440e+00	9.84274881e+00	1.19758837e+01	1.37140925e+01	1.48627756e+01	1.49934681e+01	1.45033672e+01	1.38550069e+01	1.28698567e+01
1.585e+11	2.99131186e+00	4.64505324e+00	7.17773297e+00	9.83039770e+00	1.19345272e+01	1.36631879e+01	1.49056333e+01	1.49167019e+01	1.44743348e+01	1.38239579e+01	1.28396924e+01
1.660e+11	2.98853269e+00	4.63421358e+00	7.16929162e+00	9.80439230e+00	1.19599170e+01	1.36409719e+01	1.48412587e+01	1.49688854e+01	1.45215667e+01	1.38896663e+01	1.28967688e+01
1.738e+11	2.98173326e+00	4.64079749e+00	7.17842913e+00	9.81801792e+00	1.19433884e+01	1.36725696e+01	1.48157263e+01	1.49425403e+01	1.44932102e+01	1.37997665e+01	1.28663285e+01
1.820e+11	2.98581252e+00	4.63515081e+00	7.16974106e+00	9.80442129e+00	1.19619866e+01	1.36534247e+01	1.48558179e+01	1.48615300e+01	1.44184433e+01	1.37683514e+01	1.27842745e+01
