1.202e+13	9.09219655e-03	9.26747121e-03	9.54430850e-03	1.01279985e-02	1.03047568e-02	1.57650108e-02	2.57041916e-02	3.16144190e-02	3.80434583e-02	5.36114607e-02	7.22033732e-02	9.79274021e-02	1.24911893e-01	1.69019334e-01	1.88440825e-01	1.84777922e-01	1.38285640e-01	8.48102318e-02	5.21407028e-02	1.07316724e-06
1.259e+13	9.64930474e-03	9.83803416e-03	1.01355756e-02	1.07644273e-02	1.09549162e-02	1.68701758e-02	2.77314555e-02	3.42235119e-02	4.13136506e-02	5.86039594e-02	7.93767066e-02	1.08265566e-01	1.38708346e-01	1.88594717e-01	2.10609059e-01	2.06546104e-01	1.54277007e-01	9.41170114e-02	5.79009363e-02	1.07332889e-06
1.318e+13	1.02695707e-02	1.04733693e-02	1.07941507e-02	1.14736938e-02	1.16796413e-02	1.81063777e-02	3.00046709e-02	3.71517722e-02	4.49874261e-02	6.42180172e-02	8.74406576e-02	1.19881473e-01	1.54186440e-01	2.10510421e-01	2.35371846e-01	2.30804707e-01	1.72068390e-01	1.04396687e-01	6.40648469e-02	1.07351465e-06
1.380e+13	1.09750944e-02	1.11961466e-02	1.15436317e-02	1.22812267e-02	1.25049281e-02	1.95185916e-02	3.26067103e-02	4.05064359e-02	4.91995657e-02	7.06594709e-02	9.66836415e-02	1.33163238e-01	1.71842569e-01	2.35403881e-01	2.63393469e-01	2.58156077e-01	1.92049042e-01	1.15858798e-01	7.08843808e-02	1.07355210e-06
1.445e+13	1.17650220e-02	1.20054222e-02	1.23828963e-02	1.31857112e-02	1.34293552e-02	2.11019169e-02	3.55276873e-02	4.42746319e-02	5.39330610e-02	7.78941874e-02	1.07059832e-01	1.48057119e-01	1.91608876e-01	2.63184138e-01	2.94625337e-01	2.88602485e-01	2.14224351e-01	1.28605013e-01	7.85944333e-02	1.07388410e-06
1.514e+13	1.26339320e-02	1.28956957e-02	1.33063813e-02	1.41812999e-02	1.44470614e-02	2.28488211e-02	3.87532428e-02	4.84368119e-02	5.91629319e-02	8.58842961e-02	1.18503758e-01	1.64461397e-01	2.13334331e-01	2.93642737e-01	3.28781774e-01	3.21824185e-01	2.38367465e-01	1.42402452e-01	8.66938812e-02	1.07402373e-06
1.585e+13	1.36164191e-02	1.39024176e-02	1.43509344e-02	1.53076423e-02	1.55985506e-02	2.48276350e-02	4.24066856e-02	5.31511514e-02	6.50863920e-02	9.49209635e-02	1.31417280e-01	1.82905805e-01	2.37679628e-01	3.27586068e-01	3.66702609e-01	3.58565444e-01	2.64952638e-01	1.57536333e-01	9.55791525e-02	1.07405712e-06
1.660e+13	1.47173468e-02	1.50305202e-02	1.55215555e-02	1.65701254e-02	1.68892867e-02	2.70456833e-02	4.65008469e-02	5.84340165e-02	7.17229985e-02	1.05029747e-01	1.45838290e-01	2.03461192e-01	2.64744351e-01	3.65175816e-01	4.08616920e-01	3.99126734e-01	2.94242545e-01	1.74225944e-01	1.05433864e-01	1.07441548e-06
1.738e+13	1.59318813e-02	1.62750538e-02	1.68132165e-02	1.79632872e-02	1.83137467e-02	2.94936195e-02	5.10121789e-02	6.42516860e-02	7.90270430e-02	1.16127992e-01	1.61622524e-01	2.25884292e-01	2.94162237e-01	4.05845044e-01	4.53816004e-01	4.42757093e-01	3.25675919e-01	1.92073045e-01	1.15773930e-01	1.07455746e-06
1.820e+13	1.72766411e-02	1.76530348e-02	1.82435808e-02	1.95060596e-02	1.98912290e-02	3.22031043e-02	5.59975339e-02	7.06767096e-02	8.70884933e-02	1.28343828e-01	1.78945191e-01	2.50396322e-01	3.26201371e-01	4.49889130e-01	5.02609009e-01	4.89713134e-01	3.59386494e-01	2.11221940e-01	1.26902601e-01	1.07456072e-06
1.905e+13	1.88069150e-02	1.92210387e-02	1.98712838e-02	2.12616862e-02	2.16863935e-02	3.52818506e-02	6.16478434e-02	7.79519127e-02	9.62072347e-02	1.42116549e-01	1.98402333e-01	2.77811063e-01	3.61882083e-01	4.98647258e-01	5.56451234e-01	5.41441802e-01	3.96472230e-01	2.32320881e-01	1.39138827e-01	1.07487914e-06
1.995e+13	2.04812422e-02	2.09366169e-02	2.16523785e-02	2.31826898e-02	2.36507083e-02	3.86469923e-02	6.78082065e-02	8.58764371e-02	1.06130386e-01	1.57057358e-01	2.19437095e-01	3.07331798e-01	4.00150862e-01	5.50657498e-01	6.13691277e-01	5.96304172e-01	4.35724278e-01	2.54616439e-01	1.51956388e-01	1.07505404e-06
2.089e+13	2.23088403e-02	2.28091341e-02	2.35964625e-02	2.52791543e-02	2.57943857e-02	4.23130959e-02	7.45000295e-02	9.44746753e-02	1.16884498e-01	1.73191522e-01	2.42073426e-01	3.38969879e-01	4.41007870e-01	6.05877760e-01	6.74291918e-01	6.54259923e-01	4.77106938e-01	2.78195479e-01	1.65573902e-01	1.07507889e-06
2.188e+13	2.43685155e-02	2.49192023e-02	2.57870978e-02	2.76409973e-02	2.82093270e-02	4.64316843e-02	8.19846984e-02	1.04074639e-01	1.28870390e-01	1.91090769e-01	2.67063435e-01	3.73707227e-01	4.85640357e-01	6.65784903e-01	7.39801222e-01	7.16799392e-01	5.21756081e-01	3.03723210e-01	1.80214215e-01	1.07532480e-06
2.291e+13	2.66406449e-02	2.72467349e-02	2.82035280e-02	3.02455315e-02	3.08722615e-02	5.09605937e-02	9.01771682e-02	1.14562557e-01	1.41939939e-01	2.10513896e-01	2.94052562e-01	4.11031711e-01	5.33371130e-01	7.29424552e-01	8.09127374e-01	7.82851740e-01	5.68886697e-01	3.30707554e-01	1.95654451e-01	1.07550448e-06
2.399e+13	2.91173048e-02	2.97834742e-02	3.08369426e-02	3.30829458e-02	3.37730432e-02	5.58787411e-02	9.90314161e-02	1.25875063e-01	1.56009130e-01	2.31317726e-01	3.22828098e-01	4.50626456e-01	5.83778167e-01	7.96201625e-01	8.81656154e-01	8.51841723e-01	6.18124343e-01	3.59053940e-01	2.11948759e-01	1.07562632e-06
2.512e+13	3.18200885e-02	3.25514819e-02	3.37101882e-02	3.61778120e-02	3.69368020e-02	6.12265776e-02	1.08613369e-01	1.38092449e-01	1.71173501e-01	2.53632238e-01	3.53541768e-01	4.92662699e-01	6.37035721e-01	8.66293405e-01	9.57532329e-01	9.23917902e-01	6.69619056e-01	3.88844794e-01	2.28930201e-01	1.07573275e-06
2.630e+13	3.48407831e-02	3.56446652e-02	3.69207200e-02	3.96342940e-02	4.04698071e-02	6.71747112e-02	1.19204552e-01	1.51560284e-01	1.87845071e-01	2.78012438e-01	3.86901270e-01	5.38037637e-01	6.94212675e-01	9.40958582e-01	1.03801336e+00	1.00023856e+00	7.24204240e-01	4.20549241e-01	2.47007823e-01	1.07586008e-06
2.754e+13	3.81026205e-02	3.89842543e-02	4.03864502e-02	4.33638430e-02	4.42814604e-02	7.35675390e-02	1.30525069e-01	1.65922255e-01	2.05584229e-01	3.03817425e-01	4.22042071e-01	5.85586012e-01	7.53856172e-01	1.01834588e+00	1.12120825e+00	1.07904065e+00	7.80648289e-01	4.53536056e-01	2.65896543e-01	1.07610931e-06
2.884e+13	4.16021238e-02	4.25665429e-02	4.41033424e-02	4.73615411e-02	4.83666295e-02	8.03896123e-02	1.42529799e-01	1.81111428e-01	2.24298738e-01	3.30893106e-01	4.58715457e-01	6.34928307e-01	8.15452550e-01	1.09777210e+00	1.20633809e+00	1.15960255e+00	8.38458363e-01	4.87473534e-01	2.85125745e-01	1.07614377e-06
3.020e+13	4.54863796e-02	4.65419417e-02	4.82273361e-02	5.17941102e-02	5.28953930e-02	8.79135878e-02	1.55668384e-01	1.97679054e-01	2.44645198e-01	3.60118442e-01	4.98036767e-01	6.87463113e-01	8.80651820e-01	1.18114827e+00	1.29533248e+00	1.24370667e+00	8.98967438e-01	5.23200381e-01	3.05399359e-01	1.07623918e-06
3.162e+13	4.96894544e-02	5.08427288e-02	5.26877048e-02	5.65852017e-02	5.77896302e-02	9.60029521e-02	1.69695416e-01	2.15315480e-01	2.66247619e-01	3.90969655e-01	5.39321972e-01	7.42297183e-01	9.48371223e-01	1.26719100e+00	1.38695828e+00	1.33023514e+00	9.61353605e-01	5.60231696e-01	3.26438763e-01	1.07655246e-06
3.311e+13	5.41569392e-02	5.54131647e-02	5.74265875e-02	6.16721569e-02	6.29852475e-02	1.04547802e-01	1.84406374e-01	2.33754279e-01	2.88769113e-01	4.22941732e-01	5.81859236e-01	7.98451567e-01	1.01737572e+00	1.35431283e+00	1.47946302e+00	1.41753347e+00	1.02445734e+00	5.97834875e-01	3.47578062e-01	1.07661152e-06
3.467e+13	5.89604209e-02	6.03263154e-02	6.25195249e-02	6.71352393e-02	6.85639371e-02	1.13673862e-01	2.00001526e-01	2.53236114e-01	3.12488897e-01	4.56385058e-01	6.26078488e-01	8.56447526e-01	1.08826320e+00	1.44314160e+00	1.57345254e+00	1.50615163e+00	1.08870539e+00	6.36359396e-01	3.69265973e-01	1.07658727e-06
3.631e+13	6.42187682e-02	6.57031594e-02	6.80909379e-02	7.31063411e-02	7.46599550e-02	1.23577753e-01	2.16777591e-01	2.74115866e-01	3.37827755e-01	4.91874184e-01	6.72708231e-01	9.17189684e-01	1.16210054e+00	1.53503679e+00	1.67044428e+00	1.59754402e+00	1.15511078e+00	6.76326035e-01	3.91686993e-01	1.07691829e-06
3.802e+13	6.97510336e-02	7.13587666e-02	7.39493883e-02	7.93801676e-02	8.10636958e-02	1.33921902e-01	2.34164863e-01	2.95681751e-01	3.63916117e-01	5.28177570e-01	7.20125380e-01	9.78580782e-01	1.23636060e+00	1.62687142e+00	1.76708592e+00	1.68854461e+00	1.22141686e+00	7.16356757e-01	4.13922717e-01	1.07701321e-06
3.981e+13	7.55946793e-02	7.73310038e-02	8.01334427e-02	8.59965708e-02	8.78153573e-02	1.44754841e-01	2.52220651e-01	3.17991436e-01	3.90806510e-01	5.65322577e-01	7.68332266e-01	1.04058609e+00	1.31096951e+00	1.71847609e+00	1.86317355e+00	1.77896200e+00	1.28748040e+00	7.56462866e-01	4.36193334e-01	1.07697577e-06
4.169e+13	8.19126588e-02	8.37860813e-02	8.68146599e-02	9.31384122e-02	9.51013894e-02	1.56363423e-01	2.71401262e-01	3.41601743e-01	4.19168664e-01	6.04239866e-01	8.18525460e-01	1.10471165e+00	1.38771212e+00	1.81207366e+00	1.96109963e+00	1.87103545e+00	1.35487563e+00	7.97469606e-01	4.58791172e-01	1.07724522e-06
4.365e+13	8.85494946e-02	9.05650884e-02	9.38285208e-02	1.00629061e-01	1.02741368e-01	1.68456153e-01	2.91215439e-01	3.65898704e-01	4.48250706e-01	6.43862357e-01	8.69308375e-01	1.16917952e+00	1.46447592e+00	1.90507041e+00	2.05807729e+00	1.96215054e+00	1.42175234e+00	8.38256332e-01	4.81047555e-01	1.07737107e-06
4.571e+13	9.54855110e-02	9.76474799e-02	1.01153060e-01	1.08443860e-01	1.10709748e-01	1.80977571e-01	3.11551170e-01	3.90736103e-01	4.77868273e-01	6.83915643e-01	9.20312477e-01	1.23349484e+00	1.54064622e+00	1.99668123e+00	2.15330765e+00	2.05156361e+00	1.48753362e+00	8.78552489e-01	5.02992785e-01	1.07741582e-06
4.786e+13	1.02760224e-01	1.05073243e-01	1.08829072e-01	1.16625457e-01	1.19049820e-01	1.93983344e-01	3.32479862e-01	4.16197397e-01	5.08123493e-01	7.24557786e-01	9.71751791e-01	1.29793617e+00	1.61656166e+00	2.08737896e+00	2.24732602e+00	2.13974838e+00	1.55245780e+00	9.18352197e-01	5.24445106e-01	1.07750653e-06
5.012e+13	1.10455874e-01	1.12926217e-01	1.16943103e-01	1.25265125e-01	1.27854319e-01	2.07611828e-01	3.54211047e-01	4.42524913e-01	5.39284450e-01	7.66099780e-01	1.02398652e+00	1.36294531e+00	1.69274751e+00	2.17774150e+00	2.34063488e+00	2.22717815e+00	1.61695864e+00	9.57940348e-01	5.45563036e-01	1.07764124e-06
5.248e+13	1.18411566e-01	1.21041769e-01	1.25324316e-01	1.34179992e-01	1.36936582e-01	2.21559320e-01	3.76236451e-01	4.69096627e-01	5.70613327e-01	8.07555021e-01	1.07576906e+00	1.42693908e+00	1.76731506e+00	2.26550423e+00	2.43096926e+00	2.31175179e+00	1.67943575e+00	9.96391267e-01	5.66004411e-01	1.07780285e-06
5.495e+13	1.26541815e-01	1.29332549e-01	1.33882307e-01	1.43273578e-01	1.46198274e-01	2.35671307e-01	3.98310561e-01	4.95620230e-01	6.01773864e-01	8.48512122e-01	1.12661938e+00	1.48937314e+00	1.83967348e+00	2.35006954e+00	2.51772969e+00	2.39287421e+00	1.73933250e+00	1.03322463e+00	5.85338025e-01	1.07776849e-06
5.754e+13	1.35115302e-01	1.38072295e-01	1.42899198e-01	1.52844083e-01	1.55942585e-01	2.50398998e-01	4.21124938e-01	5.22909894e-01	6.33694624e-01	8.90118866e-01	1.17791234e+00	1.55190546e+00	1.91173293e+00	2.43357846e+00	2.60298406e+00	2.47245228e+00	1.79817601e+00	1.06944102e+00	6.04130824e-01	1.07788884e-06
6.026e+13	1.43919936e-01	1.47044375e-01	1.52150746e-01	1.62652734e-01	1.65926216e-01	2.65360492e-01	4.44060426e-01	5.50224095e-01	6.65520832e-01	9.31299377e-01	1.22833617e+00	1.61291447e+00	1.98159831e+00	2.51386784e+00	2.68467347e+00	2.54861822e+00	1.85449304e+00	1.10412926e+00	6.22038626e-01	1.07812773e-06
6.310e+13	1.52788385e-01	1.56078383e-01	1.61461437e-01	1.72513678e-01	1.75960082e-01	2.80278893e-01	4.66712865e-01	5.77091769e-01	6.96712411e-01	9.71382209e-01	1.27710967e+00	1.67152921e+00	2.04833511e+00	2.58994333e+00	2.76173510e+00	2.62032756e+00	1.90744599e+00	1.13669642e+00	6.38608876e-01	1.07811733e-06
6.607e+13	1.61897309e-01	1.65353630e-01	1.71014859e-01	1.82618437e-01	1.86238108e-01	2.95417936e-01	4.89453773e-01	6.03928374e-01	7.27715261e-01	1.01084929e+00	1.32475472e+00	1.72832557e+00	2.11257572e+00	2.66245397e+00	2.83472619e+00	2.68805458e+00	1.95745277e+00	1.16745305e+00	6.54033954e-01	1.07810788e-06
6.918e+13	1.71288474e-01	1.74912680e-01	1.80854940e-01	1.93014433e-01	1.96808930e-01	3.10851593e-01	5.12382671e-01	6.30864238e-01	7.58713000e-01	1.05002629e+00	1.37171093e+00	1.78382952e+00	2.17490471e+00	2.73212040e+00	2.90455578e+00	2.75273712e+00	2.00513751e+00	1.19674684e+00	6.68600885e-01	1.07839319e-06
7.244e+13	1.80631014e-01	1.84418730e-01	1.90634929e-01	2.03334834e-01	2.07299332e-01	3.26037212e-01	5.34716337e-01	6.56984153e-01	7.88647493e-01	1.08756185e+00	1.41638169e+00	1.83622622e+00	2.23334713e+00	2.79677237e+00	2.96893562e+00	2.81217281e+00	2.04885556e+00	1.22355011e+00	6.81701063e-01	1.07843373e-06
7.586e+13	1.89999668e-01	1.93947389e-01	2.00431746e-01	2.13658870e-01	2.17789226e-01	3.41073015e-01	5.56575172e-01	6.82409064e-01	8.17631153e-01	1.12352950e+00	1.45879438e+00	1.88548093e+00	2.28782144e+00	2.85626514e+00	3.02769049e+00	2.86618721e+00	2.08852274e+00	1.24785154e+00	6.93346175e-01	1.07833673e-06
7.943e+13	1.99587424e-01	2.03695006e-01	2.10447484e-01	2.24200743e-01	2.28496731e-01	3.56279527e-01	5.78428921e-01	7.07707103e-01	8.46352978e-01	1.15890172e+00	1.50018276e+00	1.93309373e+00	2.34003533e+00	2.91257970e+00	3.08295894e+00	2.91683542e+00	2.12559309e+00	1.27050117e+00	7.04034489e-01	1.07859246e-06
8.318e+13	2.09062185e-01	2.13323862e-01	2.20334884e-01	2.34593867e-01	2.39049072e-01	3.71124617e-01	5.99530058e-01	7.32010883e-01	8.73812343e-01	1.19239941e+00	1.53904132e+00	1.97736864e+00	2.38816365e+00	2.96373918e+00	3.13265408e+00	2.96212299e+00	2.15862260e+00	1.29063109e+00	7.13307983e-01	1.07869430e-06
8.710e+13	2.18435672e-01	2.22845653e-01	2.30105582e-01	2.44849822e-01	2.49457824e-01	3.85615659e-01	6.19868394e-01	7.55295827e-01	8.99968669e-01	1.22394058e+00	1.57523459e+00	2.01808887e+00	2.43192251e+00	3.00940415e+00	3.17648443e+00	3.00179668e+00	2.18743100e+00	1.30813811e+00	7.21126596e-01	1.07867547e-06
9.120e+13	2.27746629e-01	2.32299706e-01	2.39800041e-01	2.55011766e-01	2.59767066e-01	3.99818737e-01	6.39539709e-01	7.77685473e-01	9.24986139e-01	1.25379567e+00	1.60912923e+00	2.05571643e+00	2.47184123e+00	3.05018879e+00	3.21514598e+00	3.03655412e+00	2.21251971e+00	1.32331191e+00	7.27633019e-01	1.07873889e-06
9.550e+13	2.36987512e-01	2.41678545e-01	2.49410575e-01	2.65071196e-01	2.69967912e-01	4.13728452e-01	6.58576571e-01	7.99230898e-01	9.48926136e-01	1.28204536e+00	1.64086280e+00	2.09050931e+00	2.50830919e+00	3.08663191e+00	3.24907622e+00	3.06673559e+00	2.23415527e+00	1.33635224e+00	7.32986352e-01	1.07887465e-06
1.000e+14	2.46007089e-01	2.50828441e-01	2.58779508e-01	2.74862995e-01	2.79892970e-01	4.27106415e-01	6.76613820e-01	8.19499254e-01	9.71291699e-01	1.30806193e+00	1.66966619e+00	2.12151148e+00	2.54021197e+00	3.11748463e+00	3.27715939e+00	3.09136881e+00	2.25161079e+00	1.34677971e+00	7.36940951e-01	1.07896337e-06
1.047e+14	2.54695962e-01	2.59638476e-01	2.67793452e-01	2.84269206e-01	2.89422885e-01	4.39798475e-01	6.93454117e-01	8.38280119e-01	9.91867101e-01	1.33163736e+00	1.69534068e+00	2.14854019e+00	2.56737851e+00	3.14260231e+00	3.29929530e+00	3.11041146e+00	2.26490182e+00	1.35462868e+00	7.39479730e-01	1.07884829e-06
1.096e+14	2.63318676e-01	2.68377200e-01	2.76727158e-01	2.93576289e-01	2.98847645e-01	4.52203735e-01	7.09688578e-01	8.56261564e-01	1.01142804e+00	1.35371529e+00	1.71901862e+00	2.17297796e+00	2.59142087e+00	3.16382534e+00	3.31715824e+00	3.12530057e+00	2.27508623e+00	1.36061227e+00	7.41050117e-01	1.07902150e-06
1.148e+14	2.71633826e-01	2.76799790e-01	2.85330647e-01	3.02524768e-01	3.07904926e-01	4.63968863e-01	7.24801262e-01	8.72848306e-01	1.02931132e+00	1.37351091e+00	1.73978715e+00	2.19374303e+00	2.61111514e+00	3.17984925e+00	3.32970124e+00	3.13519750e+00	2.28149433e+00	1.36420853e+00	7.41382758e-01	1.07920124e-06
1.202e+14	2.79478610e-01	2.84741375e-01	2.93435372e-01	3.10938963e-01	3.16416791e-01	4.74867803e-01	7.38523051e-01	8.87756125e-01	1.04522049e+00	1.39071514e+00	1.75733553e+00	2.21054497e+00	2.62619660e+00	3.19044910e+00	3.33667745e+00	3.13989244e+00	2.28408869e+00	1.36548546e+00	7.40473858e-01	1.07909016e-06
1.259e+14	2.87062689e-01	2.92414234e-01	3.01257683e-01	3.19042715e-01	3.24609289e-01	4.85189831e-01	7.51243021e-01	9.01414600e-01	1.05961147e+00	1.40581456e+00	1.77219139e+00	2.22397423e+00	2.63732113e+00	3.19631709e+00	3.33860951e+00	3.13975906e+00	2.28310662e+00	1.36462896e+00	7.38468143e-01	1.07912632e-06
1.318e+14	2.94369855e-01	2.99802641e-01	3.08783274e-01	3.26825309e-01	3.32473025e-01	4.94950524e-01	7.62996084e-01	9.13884438e-01	1.07259070e+00	1.41904108e+00	1.78469934e+00	2.23447975e+00	2.64501166e+00	3.19812149e+00	3.33644721e+00	3.13581980e+00	2.27922917e+00	1.36191636e+00	7.35525093e-01	1.07937829e-06
1.380e+14	3.01126491e-01	3.06629363e-01	3.15728412e-01	3.33990142e-01	3.39707261e-01	5.03756360e-01	7.73290833e-01	9.24624054e-01	1.08356162e+00	1.42968609e+00	1.79406304e+00	2.24120230e+00	2.64838263e+00	3.19497212e+00	3.32923727e+00	3.12718210e+00	2.27196833e+00	1.35718488e+00	7.31527418e-01	1.07934359e-06
1.445e+14	3.07432537e-01	3.12995600e-01	3.22196284e-01	3.40644062e-01	3.46419919e-01	5.11743168e-01	7.82299641e-01	9.33817988e-01	1.09271370e+00	1.43793476e+00	1.80046218e+00	2.24431422e+00	2.64760465e+00	3.18701889e+00	3.31704004e+00	3.11384759e+00	2.26127999e+00	1.35043918e+00	7.26533533e-01	1.07922306e-06
1.514e+14	3.13458387e-01	3.19074376e-01	3.28364984e-01	3.46975766e-01	3.52803194e-01	5.19186177e-01	7.90405426e-01	9.41918694e-01	1.10058427e+00	1.44452801e+00	1.80483915e+00	2.24497822e+00	2.64400627e+00	3.17579412e+00	3.30159656e+00	3.09751701e+00	2.24829243e+00	1.34220030e+00	7.20797101e-01	1.07950017e-06
1.585e+14	3.18918228e-01	3.24576590e-01	3.33939199e-01	3.52677489e-01	3.58545285e-01	5.25686657e-01	7.97122032e-01	9.48391851e-01	1.10658413e+00	1.44875490e+00	1.80637487e+00	2.24227839e+00	2.63662559e+00	3.16033279e+00	3.28186469e+00	3.07721229e+00	2.23249871e+00	1.33232198e+00	7.14222053e-01	1.07952614e-06
1.660e+14	3.23875519e-01	3.29566632e-01	3.38985021e-01	3.57818695e-01	3.63716720e-01	5.31337314e-01	8.02560142e-01	9.53356975e-01	1.11084212e+00	1.45076217e+00	1.80522809e+00	2.23637510e+00	2.62561745e+00	3.14076467e+00	3.25796265e+00	3.05302982e+00	2.21388675e+00	1.32079316e+00	7.06872103e-01	1.07941075e-06
1.738e+14	3.28377748e-01	3.34092440e-01	3.43551734e-01	3.62451709e-01	3.68370869e-01	5.36212991e-01	8.06822029e-01	9.56936105e-01	1.11350467e+00	1.45076284e+00	1.80169263e+00	2.22766821e+00	2.61145952e+00	3.11765402e+00	3.23058210e+00	3.02567122e+00	2.19290699e+00	1.30776464e+00	6.98763027e-01	1.07950736e-06
1.820e+14	3.32414941e-01	3.38144978e-01	3.47631002e-01	3.66569249e-01	3.72500669e-01	5.40331751e-01	8.09995512e-01	9.59253586e-01	1.11473154e+00	1.44898047e+00	1.79604762e+00	2.21650293e+00	2.59458265e+00	3.09158110e+00	3.20021909e+00	2.99555359e+00	2.17001643e+00	1.29365227e+00	6.90119681e-01	1.07957363e-06
1.905e+14	3.35929758e-01	3.41666154e-01	3.51163909e-01	3.70111039e-01	3.76045476e-01	5.43613262e-01	8.11952498e-01	9.60158200e-01	1.11435098e+00	1.44520610e+00	1.78804684e+00	2.20257992e+00	2.57462713e+00	3.06209073e+00	3.16647245e+00	2.96233838e+00	2.14489016e+00	1.27822785e+00	6.80889417e-01	1.07952766e-06
1.995e+14	3.38860553e-01	3.44593477e-01	3.54086941e-01	3.73011825e-01	3.78939529e-01	5.45977469e-01	8.12599517e-01	9.59553411e-01	1.11226452e+00	1.43934883e+00	1.77762636e+00	2.18589147e+00	2.55163244e+00	3.02929003e+00	3.12952541e+00	2.92623495e+00	2.11765303e+00	1.26149104e+00	6.71002974e-01	1.07937751e-06
2.089e+14	3.41411072e-01	3.47134019e-01	3.56611806e-01	3.75491971e-01	3.81405790e-01	5.47732093e-01	8.12391829e-01	9.57968870e-01	1.10907397e+00	1.43214546e+00	1.76564253e+00	2.16742197e+00	2.52671615e+00	2.99448024e+00	3.09055947e+00	2.88825795e+00	2.08915217e+00	1.24407621e+00	6.60798032e-01	1.07948105e-06
2.188e+14	3.43453471e-01	3.49158477e-01	3.58607465e-01	3.77417508e-01	3.83309490e-01	5.48708421e-01	8.11087525e-01	9.55128510e-01	1.10447418e+00	1.42324116e+00	1.75169028e+00	2.14669424e+00	2.49931429e+00	2.95696624e+00	3.04900172e+00	2.84796084e+00	2.05898740e+00	1.22567171e+00	6.50177862e-01	1.07949023e-06
2.291e+14	3.44899862e-01	3.50578071e-01	3.59983706e-01	3.78695483e-01	3.84556802e-01	5.48795672e-01	8.08572746e-01	9.50921105e-01	1.09835725e+00	1.41254375e+00	1.73571341e+00	2.12372778e+00	2.46952132e+00	2.91695755e+00	3.00507824e+00	2.80555177e+00	2.02730934e+00	1.20634536e+00	6.39116752e-01	1.07926211e-06
2.399e+14	3.45922083e-01	3.51566886e-01	3.60917725e-01	3.79508745e-01	3.85332228e-01	5.48228654e-01	8.05157411e-01	9.45685909e-01	1.09108371e+00	1.40043571e+00	1.71809931e+00	2.09889684e+00	2.43772176e+00	2.87486560e+00	2.95908139e+00	2.76123572e+00	1.99434377e+00	1.18632345e+00	6.27705617e-01	1.07925449e-06
2.512e+14	3.46535284e-01	3.52140837e-01	3.61427360e-01	3.79879518e-01	3.85659547e-01	5.47063965e-01	8.00932870e-01	9.39542965e-01	1.08281321e+00	1.38717813e+00	1.69920617e+00	2.07265390e+00	2.40440992e+00	2.83118646e+00	2.91165182e+00	2.71569460e+00	1.96051406e+00	1.16577944e+00	6.16120587e-01	1.07930834e-06
2.630e+14	3.46584736e-01	3.52143453e-01	3.61353068e-01	3.79642038e-01	3.85370958e-01	5.45088187e-01	7.95643720e-01	9.32215936e-01	1.07324660e+00	1.37242484e+00	1.67866156e+00	2.04463773e+00	2.36925904e+00	2.78568052e+00	2.86251483e+00	2.66863769e+00	1.92562870e+00	1.14461712e+00	6.04258927e-01	1.07914323e-06
2.754e+14	3.46165849e-01	3.51671512e-01	3.60793543e-01	3.78898538e-01	3.84569741e-01	5.42434236e-01	7.89459486e-01	9.23885797e-01	1.06257059e+00	1.35635948e+00	1.65663171e+00	2.01497167e+00	2.33236961e+00	2.73843675e+00	2.81170938e+00	2.62008162e+00	1.88974983e+00	1.12292784e+00	5.92142982e-01	1.07890248e-06
2.884e+14	3.45428594e-01	3.50876858e-01	3.59904349e-01	3.77812395e-01	3.83421893e-01	5.39329485e-01	7.82685025e-01	9.14905616e-01	1.05119380e+00	1.33952125e+00	1.63378249e+00	1.98445138e+00	2.29460437e+00	2.69032088e+00	2.76018746e+00	2.57096055e+00	1.85347594e+00	1.10098632e+00	5.79976594e-01	1.07900373e-06
3.020e+14	3.44193901e-01	3.49578798e-01	3.58501681e-01	3.76193353e-01	3.81735011e-01	5.35534577e-01	7.75036307e-01	9.04967865e-01	1.03878313e+00	1.32151960e+00	1.60967864e+00	1.95262422e+00	2.25553110e+00	2.64099415e+00	2.70755692e+00	2.52086427e+00	1.81655453e+00	1.07869311e+00	5.67672139e-01	1.07889877e-06
3.162e+14	3.42556155e-01	3.47873110e-01	3.56683622e-01	3.74143943e-01	3.79613023e-01	5.31187097e-01	7.66685123e-01	8.94257120e-01	1.02553448e+00	1.30256418e+00	1.58452857e+00	1.91967152e+00	2.21530512e+00	2.59057918e+00	2.65394227e+00	2.46991571e+00	1.77907737e+00	1.05610583e+00	5.55242100e-01	1.07858914e-06
3.311e+14	3.40537046e-01	3.45781281e-01	3.54471731e-01	3.71686384e-01	3.77078455e-01	5.26317201e-01	7.57679055e-01	8.82834690e-01	1.01152333e+00	1.28277169e+00	1.55850353e+00	1.88583434e+00	2.17420251e+00	2.53933795e+00	2.59966654e+00	2.41846645e+00	1.74129816e+00	1.03334242e+00	5.42773779e-01	1.07860573e-06
3.467e+14	3.38169281e-01	3.43337312e-01	3.51901625e-01	3.68858952e-01	3.74170310e-01	5.20987687e-01	7.48120716e-01	8.70824298e-01	9.96896023e-01	1.26233090e+00	1.53182452e+00	1.85137372e+00	2.13254352e+00	2.48771009e+00	2.54507787e+00	2.36675471e+00	1.70337133e+00	1.01053510e+00	5.30331983e-01	1.07856166e-06
